img_fName,img_w,img_h,bbx_xtl,bbx_ytl,bbx_xbr,bbx_ybr,class_label
train_05338.jpeg,3024,4032,1292.9473876953125,1777.0771484375,2270.19384765625,2730.447265625,albopictus
train_05340.jpeg,1262,1132,155.0596466064453,185.7689514160156,1034.697509765625,1022.885009765625,albopictus
train_05341.jpeg,2988,5312,232.986572265625,1601.9415283203125,2601.193359375,3453.16748046875,aegypti
train_05342.jpeg,1024,1365,194.129638671875,782.3458862304688,624.338623046875,1134.43115234375,albopictus
train_05345.jpeg,1066,1050,161.84353637695312,356.8939208984375,692.8151245117188,754.7235717773438,culex
train_05349.jpeg,4128,2322,2229.478759765625,508.2724609375,2817.02099609375,1077.19970703125,albopictus
train_05350.jpeg,1024,1365,202.2002716064453,301.087646484375,637.2918090820312,904.2828369140624,culex
train_05351.jpeg,2016,4032,644.3684692382812,1208.52294921875,1560.8765869140625,2211.46875,albopictus
train_05352.jpeg,3024,4032,871.9513549804688,1425.0042724609375,2804.133544921875,3270.080078125,culex
train_05354.jpeg,3264,2448,1176.6029052734375,730.100830078125,2265.2939453125,1638.586669921875,albopictus
train_05355.jpeg,4160,3120,1258.7904052734375,686.9373779296875,2086.887451171875,1708.9725341796875,culex
train_05356.jpeg,828,1792,269.93609619140625,658.3909912109375,572.6519775390625,954.4390258789062,culex
train_05357.jpeg,4000,3000,1488.386962890625,873.3923950195312,2834.822265625,1866.3280029296875,albopictus
train_05358.jpeg,2992,2992,786.3619384765625,1249.2796630859375,1650.0430908203125,2051.602294921875,culex
train_05359.jpeg,768,1024,25.461328506469727,303.9852600097656,611.0027465820312,877.2006225585938,albopictus
train_05360.jpeg,900,899,322.8895874023437,312.9574279785156,567.9730834960938,590.2293090820312,albopictus
train_05362.jpeg,1820,1024,810.7933349609375,328.1632385253906,1008.6296997070312,486.3644409179688,culex
train_05363.jpeg,768,1024,295.233642578125,529.57568359375,427.4523010253906,643.5401611328125,culex
train_05364.jpeg,1200,800,298.5973815917969,259.6215209960937,1096.9271240234375,686.9141235351562,albopictus
train_05365.jpeg,4160,3120,1088.8118896484375,219.27870178222656,2250.9365234375,1284.850830078125,albopictus
train_05366.jpeg,1488,1984,733.9993286132812,792.9143676757812,1164.2913818359375,1293.548828125,japonicus/koreicus
train_05367.jpeg,768,1024,337.244873046875,490.8811645507813,406.6695251464844,565.8391723632812,albopictus
train_05368.jpeg,1024,1365,14.549154281616213,216.91439819335935,674.8599853515625,855.1336669921875,culex
train_05369.jpeg,3000,4000,62.802581787109375,1163.3380126953125,2229.0439453125,2507.5693359375,albopictus
train_05370.jpeg,3024,4032,1106.966064453125,1675.6810302734375,1495.907470703125,2034.0025634765625,culex
train_05371.jpeg,4608,3456,1474.7562255859375,1278.25634765625,1934.44189453125,1842.7449951171875,culex
train_05372.jpeg,3024,4032,1272.8255615234375,1627.9058837890625,1846.7666015625,2027.53125,culex
train_05373.jpeg,3480,4640,1178.732421875,1785.156982421875,2032.2183837890625,2751.7880859375,culex
train_05374.jpeg,3000,4000,664.331298828125,1386.807861328125,2419.7568359375,3148.371337890625,albopictus
train_05375.jpeg,1433,1074,124.45420837402344,24.078838348388672,1228.08056640625,959.6282348632812,culiseta
train_05377.jpeg,1024,1365,387.1465148925781,540.0985717773438,564.4142456054688,753.7307739257812,culex
train_05378.jpeg,1024,2330,378.4060363769531,590.8214111328125,938.5961303710938,1014.9457397460938,culex
train_05379.jpeg,1007,1513,314.390625,579.2534790039062,625.1390991210938,1024.71923828125,culex
train_05380.jpeg,2268,4032,332.6624755859375,1448.4500732421875,1285.7608642578125,2346.5029296875,culex
train_05381.jpeg,2080,4160,1025.6237182617188,1111.8643798828125,1385.29052734375,1469.2039794921875,culex
train_05382.jpeg,1140,713,463.0526123046875,224.12989807128903,835.2452392578125,485.6716918945313,albopictus
train_05384.jpeg,1024,779,317.5542907714844,123.59765625,564.3562622070312,725.1410522460938,culex
train_05385.jpeg,3024,4032,1394.316650390625,2484.165283203125,1691.2581787109375,2784.957763671875,albopictus
train_05387.jpeg,768,1024,288.370361328125,492.3377990722656,420.72174072265625,611.25244140625,culex
train_05389.jpeg,768,1024,239.1292724609375,367.61956787109375,364.1846008300781,496.7748107910156,culex
train_05390.jpeg,1536,2048,454.24853515625,824.5797119140625,1094.2552490234375,1421.2935791015625,japonicus/koreicus
train_05391.jpeg,2448,3264,950.98583984375,1392.4951171875,1593.1141357421875,2107.333251953125,albopictus
train_05392.jpeg,2448,3264,682.8944091796875,1560.321044921875,1497.4359130859375,2442.957275390625,albopictus
train_05394.jpeg,4160,2340,2061.896728515625,533.2802734375,2541.208984375,1113.2669677734375,albopictus
train_05395.jpeg,1242,2208,166.58485412597656,615.664306640625,801.2433471679688,1553.939697265625,albopictus
train_05396.jpeg,4032,3024,1398.6583251953125,727.884765625,2565.40869140625,1794.021728515625,albopictus
train_05397.jpeg,982,982,296.6029968261719,283.94561767578125,507.265869140625,589.83154296875,albopictus
train_05398.jpeg,2106,1024,988.9121704101562,497.8651123046875,1270.5406494140625,720.4488525390625,culex
train_05399.jpeg,1024,1365,456.2591857910156,751.0730590820312,679.846923828125,930.1356201171876,culex
train_05401.jpeg,1808,4000,756.0201416015625,2053.184814453125,1060.974853515625,2296.38330078125,albopictus
train_05402.jpeg,3468,4624,1258.6766357421875,3093.506591796875,1605.7037353515625,3525.088134765625,albopictus
train_05403.jpeg,3456,4608,1280.46435546875,2130.6396484375,2016.4495849609373,2767.405517578125,culex
train_05405.jpeg,1024,1023,519.6616821289062,409.8748779296875,633.9181518554688,538.3397827148438,culex
train_05406.jpeg,768,1024,189.0233459472656,364.8616333007813,480.83111572265625,673.7678833007812,culex
train_05408.jpeg,4160,3120,1661.214111328125,1070.8455810546875,2244.64013671875,1907.872802734375,culex
train_05409.jpeg,1820,1024,692.4251098632812,363.4327087402344,911.819580078125,538.7084350585938,culex
train_05411.jpeg,3024,4032,186.8798065185547,1554.9481201171875,2726.382080078125,3106.458984375,culiseta
train_05414.jpeg,1024,1820,411.787109375,694.1619873046875,635.7383422851562,1014.802978515625,culex
train_05415.jpeg,3000,4000,788.9796142578125,1933.538330078125,1886.942626953125,2947.27001953125,culex
train_05416.jpeg,2448,3264,792.928955078125,1186.802734375,1676.944091796875,1989.528564453125,albopictus
train_05417.jpeg,4000,3000,2200.492919921875,1322.960693359375,2434.20849609375,1562.8966064453125,albopictus
train_05419.jpeg,2448,3264,309.3497619628906,799.1052856445312,2208.477783203125,2822.05029296875,culex
train_05421.jpeg,655,534,145.2396697998047,123.26705169677734,485.2947692871094,348.3168640136719,culex
train_05424.jpeg,752,752,208.57916259765625,272.5524597167969,551.110107421875,643.3853149414062,culiseta
train_05425.jpeg,2592,4608,1121.3634033203125,2065.584716796875,1587.4691162109375,2590.0009765625,culex
train_05427.jpeg,3024,4032,284.5265197753906,925.0653076171876,2649.089599609375,2885.8896484375,culiseta
train_05428.jpeg,3000,4000,1458.56201171875,2067.6484375,2337.1103515625,2743.647705078125,albopictus
train_05431.jpeg,3024,4032,1113.47412109375,905.999755859375,1551.20361328125,1306.693603515625,culex
train_05432.jpeg,3000,4000,1317.5328369140625,1217.427001953125,2029.3509521484373,1897.2711181640625,culex
train_05433.jpeg,1024,1365,440.0586242675781,381.9754028320313,627.1249389648438,530.3834838867188,culex
train_05434.jpeg,4032,3024,1845.567138671875,1440.091796875,2196.931884765625,1747.20361328125,albopictus
train_05435.jpeg,3840,5120,945.3798828125,2607.4892578125,1602.078125,3012.1513671875,culex
train_05436.jpeg,768,1024,306.1221618652344,456.2425842285156,412.8611450195313,536.3668212890625,culex
train_05437.jpeg,3000,4000,1036.522216796875,1758.8428955078125,1691.4097900390625,2409.597412109375,albopictus
train_05438.jpeg,561,732,131.35073852539062,247.02566528320312,479.6495666503906,577.8626098632812,albopictus
train_05439.jpeg,3024,4032,1232.2706298828125,2187.828369140625,1709.364501953125,2760.596923828125,albopictus
train_05440.jpeg,1080,1920,398.1974487304688,576.0442504882812,565.653076171875,719.3245849609375,albopictus
train_05441.jpeg,3000,4000,1153.447021484375,1596.3328857421875,2286.190673828125,2489.551025390625,culex
train_05443.jpeg,3024,4032,1370.6185302734375,1850.11376953125,1810.85546875,2242.282958984375,culex
train_05444.jpeg,3024,4032,1450.0634765625,1591.8712158203125,2011.13720703125,2040.4522705078125,albopictus
train_05445.jpeg,2988,5312,250.6549835205078,1171.1943359375,2565.968505859375,2719.25439453125,culex
train_05446.jpeg,3024,4032,903.2915649414062,1298.134765625,1682.3199462890625,2280.383056640625,culiseta
train_05447.jpeg,768,1024,102.3570556640625,454.4538269042969,374.2698974609375,720.8040161132812,culex
train_05448.jpeg,4032,1960,2065.66357421875,590.4160766601562,2515.34521484375,1000.3746337890624,japonicus/koreicus
train_05450.jpeg,1600,1200,640.7442626953125,229.12315368652344,980.2139282226562,629.1141357421875,culex
train_05451.jpeg,3000,4000,468.69439697265625,658.3123168945312,2375.8310546875,2890.1875,culex
train_05452.jpeg,3000,4000,846.6944580078125,1314.7154541015625,1867.0689697265625,2512.64013671875,culex
train_05453.jpeg,2448,3264,899.8156127929688,1126.9322509765625,1361.4832763671875,1483.8782958984375,albopictus
train_05454.jpeg,2448,3264,655.0665283203125,1106.4736328125,1836.89013671875,2287.427734375,albopictus
train_05455.jpeg,1024,1365,82.74192810058594,369.2232971191406,934.0551147460938,920.5152587890624,culiseta
train_05456.jpeg,3264,1836,1540.956298828125,932.2982177734376,1797.1051025390625,1152.37060546875,albopictus
train_05457.jpeg,768,1024,70.8271484375,250.4716796875,396.11572265625,517.19189453125,culex
train_05458.jpeg,3456,4608,784.3778076171875,1832.5592041015625,2282.30126953125,3174.455810546875,japonicus/koreicus
train_05459.jpeg,768,1024,298.2701721191406,546.7662963867188,419.8805236816406,702.1294555664062,culex
train_05460.jpeg,1960,4032,810.9935302734375,1104.872314453125,1326.240234375,1484.657470703125,albopictus
train_05461.jpeg,1365,1024,279.7244873046875,336.1968994140625,737.0924072265625,762.0482177734375,japonicus/koreicus
train_05462.jpeg,3840,5120,749.90869140625,1344.787109375,1885.655029296875,2735.8291015625,culiseta
train_05463.jpeg,3024,4032,1344.74658203125,1538.09130859375,2082.634765625,2263.34521484375,culex
train_05464.jpeg,3024,4032,1181.07470703125,1071.42431640625,1690.213623046875,1890.2022705078125,culex
train_05465.jpeg,1024,1365,495.4471740722656,915.745361328125,743.8894653320312,1142.6800537109375,albopictus
train_05466.jpeg,1365,1024,320.7807312011719,259.4740905761719,710.2819213867188,621.468017578125,culex
train_05467.jpeg,3024,4032,1053.3544921875,1542.180908203125,1580.6041259765625,2269.009033203125,culiseta
train_05469.jpeg,3000,4000,784.0689697265625,1298.33984375,1744.711181640625,2376.54345703125,culex
train_05470.jpeg,3000,4000,1050.394287109375,2304.751953125,1409.2568359375,2672.08154296875,albopictus
train_05472.jpeg,1024,1365,382.7254638671875,546.2509155273438,618.1580200195312,809.3067016601562,culex
train_05473.jpeg,3024,4032,780.8062744140625,1137.55419921875,1714.0093994140625,2075.668701171875,culex
train_05474.jpeg,3968,2976,1129.1148681640625,899.477783203125,1665.818359375,1535.0028076171875,albopictus
train_05475.jpeg,2340,4160,832.5086059570312,2021.37646484375,1263.4259033203125,2543.368408203125,albopictus
train_05476.jpeg,1080,2400,348.6618347167969,1030.95166015625,846.61669921875,1486.204345703125,aegypti
train_05478.jpeg,3024,4032,800.5206298828125,2308.356689453125,1328.6995849609375,2895.16015625,culex
train_05479.jpeg,4624,2088,1941.2276611328125,469.9105529785156,3660.82568359375,2037.1917724609373,albopictus
train_05481.jpeg,4032,3024,1772.93896484375,1142.165771484375,2180.107177734375,1567.921630859375,albopictus
train_05483.jpeg,768,1024,416.0419921875,470.6397399902344,522.185546875,583.4519653320312,culex
train_05484.jpeg,768,1024,294.6134338378906,410.99810791015625,438.9075622558594,545.923095703125,culex
train_05485.jpeg,768,1024,196.1775054931641,447.26025390625,452.5426330566406,715.5069580078125,culex
train_05486.jpeg,4640,2088,1079.1483154296875,747.08056640625,1957.2938232421875,1458.4945068359375,culex
train_05487.jpeg,766,673,203.09896850585935,70.85150146484375,583.7734375,571.9081420898438,japonicus/koreicus
train_05489.jpeg,3024,4032,950.1303100585938,1402.7205810546875,2214.6044921875,2685.038818359375,anopheles
train_05490.jpeg,2268,4032,824.5938720703125,2041.8101806640625,1292.10205078125,2520.674560546875,culiseta
train_05491.jpeg,1365,1024,594.4558715820312,444.6700439453125,818.3402709960938,650.9518432617188,culex
train_05492.jpeg,1125,2436,496.337646484375,1118.5377197265625,878.1522216796875,1511.4798583984375,albopictus
train_05493.jpeg,3024,4032,1220.329833984375,794.5348510742188,1892.467529296875,1752.0377197265625,culex
train_05494.jpeg,2560,1920,1308.688232421875,912.452880859375,1378.004150390625,1036.8494873046875,albopictus
train_05495.jpeg,3024,4032,771.2815551757812,1106.206787109375,1982.08251953125,2426.567138671875,albopictus
train_05496.jpeg,1024,2106,354.4948425292969,1022.0933837890624,640.5012817382812,1290.9085693359375,culex
train_05498.jpeg,1084,1169,429.5213012695313,383.1091613769531,639.3972778320312,648.8507690429688,albopictus
train_05499.jpeg,3000,4000,881.2210693359375,2007.97509765625,1261.072509765625,2359.344482421875,culex
train_05500.jpeg,1284,2778,53.48086929321289,518.6262817382812,1194.5086669921875,1816.3358154296875,aegypti
train_05501.jpeg,1024,1365,266.6037902832031,537.0587768554688,578.0244140625,755.5942993164062,culex
train_05502.jpeg,2448,2448,1310.055908203125,217.4532470703125,2443.0,1222.8409423828125,albopictus
train_05503.jpeg,3000,4000,1080.23095703125,1060.585205078125,1650.852294921875,1585.328369140625,culex
train_05504.jpeg,768,1024,197.35630798339844,421.2121276855469,340.531494140625,624.9931640625,culex
train_05508.jpeg,750,731,225.10226440429688,142.06088256835938,499.8825073242188,466.88861083984375,albopictus
train_05509.jpeg,4160,3120,2147.1103515625,958.6549682617188,2879.295166015625,1771.2552490234375,albopictus
train_05510.jpeg,3024,4032,1161.7467041015625,1783.70849609375,2009.7723388671875,2512.370361328125,culex
train_05512.jpeg,1024,1365,398.0519714355469,560.0760498046875,623.9976806640625,865.1353149414062,culiseta
train_05513.jpeg,2048,1536,714.5133666992188,417.7160339355469,1270.04833984375,1124.112548828125,albopictus
train_05514.jpeg,1599,1200,607.286376953125,310.068115234375,759.55615234375,474.5845947265625,albopictus
train_05516.jpeg,2690,3586,836.028564453125,1159.279052734375,1777.6783447265625,2311.397216796875,culiseta
train_05518.jpeg,3120,4160,1785.7784423828125,2272.8427734375,2259.951416015625,2819.714111328125,albopictus
train_05519.jpeg,4608,3456,1030.012939453125,732.8017578125,2712.500732421875,1979.5418701171875,culex
train_05520.jpeg,1343,1038,406.9572143554688,376.25048828125,838.1152954101562,703.8963012695312,albopictus
train_05522.jpeg,4608,2592,1523.92724609375,693.5510864257812,2201.6142578125,1242.9041748046875,culex
train_05523.jpeg,750,1334,134.24879455566406,386.6212768554688,472.635498046875,953.5069580078124,culex
train_05524.jpeg,768,1024,360.9427795410156,532.4080200195312,418.8044128417969,582.4867553710938,culex
train_05525.jpeg,720,1280,231.43344116210935,773.3636474609375,324.6374816894531,888.4058837890625,albopictus
train_05526.jpeg,3024,4032,1245.4974365234375,1693.4483642578125,2000.46826171875,2788.477783203125,albopictus
train_05527.jpeg,1016,1384,370.9234313964844,448.6753845214844,637.156005859375,890.4227294921875,culex
train_05528.jpeg,1024,1365,434.9677429199219,546.8963012695312,572.6707153320312,732.2259521484375,culex
train_05529.jpeg,765,1024,200.4325256347656,570.8305053710938,472.1463317871094,840.5966796875,albopictus
train_05530.jpeg,4608,3456,1452.7410888671875,340.3703918457031,3562.796142578125,2756.770751953125,anopheles
train_05531.jpeg,4032,2268,1773.5576171875,715.7708129882812,2173.0791015625,1016.3326416015624,culex
train_05535.jpeg,1908,4032,397.4252624511719,1095.5355224609375,1410.636962890625,2442.60107421875,culex
train_05536.jpeg,3024,4032,609.4465942382812,1277.125,2346.537109375,2311.548095703125,culex
train_05537.jpeg,3024,4032,1004.7871704101562,942.5632934570312,2022.8306884765625,2928.486572265625,japonicus/koreicus
train_05538.jpeg,765,1024,7.3934571743011475,330.1233215332031,537.1220703125,848.9202270507812,albopictus
train_05539.jpeg,1024,1365,274.2599182128906,473.7736206054688,797.114501953125,1002.9097900390624,anopheles
train_05540.jpeg,3024,4032,897.2526245117188,1530.626708984375,1812.2633056640625,2289.322021484375,culex
train_05541.jpeg,2336,4160,738.1630859375,1924.5184326171875,1331.041259765625,2531.808837890625,albopictus
train_05542.jpeg,768,1024,207.45176696777344,526.4109497070312,542.5302734375,811.35205078125,culex
train_05543.jpeg,1076,1092,190.4508514404297,263.3992919921875,678.6935424804688,844.6083374023438,albopictus
train_05544.jpeg,4032,3024,1382.1170654296875,1176.5745849609375,1973.87939453125,1654.2086181640625,japonicus/koreicus
train_05545.jpeg,1500,2000,484.703125,685.1637573242188,1045.4117431640625,1463.0758056640625,culex
train_05546.jpeg,3024,4032,1176.001708984375,1228.0203857421875,2177.124267578125,2038.1263427734373,albopictus
train_05547.jpeg,1200,1600,413.89068603515625,636.4600830078125,591.4675903320312,864.5458984375,albopictus
train_05548.jpeg,1920,2560,740.0626220703125,791.019775390625,1389.5794677734375,1432.1494140625,albopictus
train_05549.jpeg,1024,2275,26.68728256225586,579.3430786132812,890.7417602539062,1538.853271484375,culiseta
train_05550.jpeg,3024,4032,893.8848266601562,1709.264892578125,1614.9072265625,2531.90087890625,culex
train_05551.jpeg,3024,4032,1151.1956787109375,1905.48193359375,1627.6812744140625,2384.684814453125,culex
train_05552.jpeg,1024,1365,562.78466796875,914.3128051757812,693.2307739257812,1025.2841796875,albopictus
train_05553.jpeg,3024,4032,1192.072509765625,1566.382080078125,1411.10009765625,1773.6597900390625,albopictus
train_05554.jpeg,3840,5120,347.0,2216.0,2965.0,4248.0,culex
train_05555.jpeg,3120,4208,236.54443359375,1439.6298828125,2291.70361328125,2810.02783203125,albopictus
train_05556.jpeg,736,1600,290.53436279296875,681.6240234375,428.9434814453125,776.721923828125,culex
train_05557.jpeg,1166,2592,63.95112228393555,824.7815551757812,939.1925048828124,1846.9742431640625,culex
train_05558.jpeg,3024,4032,728.9819946289062,732.8294677734375,2121.30517578125,2078.716552734375,albopictus
train_05559.jpeg,3456,4608,1118.0087890625,2413.52783203125,1836.321533203125,3129.830322265625,culex
train_05560.jpeg,1944,2592,647.3384399414062,841.5106811523438,1273.8360595703125,1666.17431640625,japonicus/koreicus
train_05561.jpeg,768,1024,230.04429626464844,452.5041198730469,454.8150939941406,628.7162475585938,culex
train_05562.jpeg,1024,1365,232.0987091064453,547.9122314453125,756.1119995117188,894.8500366210938,culex
train_05564.jpeg,1166,2592,395.9259338378906,1156.935546875,725.603271484375,1434.40380859375,albopictus
train_05566.jpeg,2992,4000,1851.266357421875,1613.2061767578125,2175.452880859375,1918.986083984375,culex
train_05568.jpeg,768,1024,163.3520965576172,393.9129333496094,469.5074157714844,651.8888549804688,culex
train_05570.jpeg,4624,3468,1264.5601806640625,180.20469665527344,3196.03271484375,2189.86328125,albopictus
train_05571.jpeg,768,1024,118.84313201904295,373.2809753417969,423.2013244628906,791.6716918945312,albopictus
train_05572.jpeg,1024,1365,449.3536682128906,468.0578308105469,645.7225341796875,705.7572021484375,culex
train_05573.jpeg,960,1280,314.9281005859375,519.512451171875,535.0266723632812,797.36572265625,albopictus
train_05574.jpeg,619,754,113.97750091552734,121.9906768798828,420.128173828125,559.0108642578125,culex
train_05575.jpeg,1080,1920,357.26007080078125,633.129638671875,683.6519165039062,926.7444458007812,albopictus
train_05576.jpeg,3024,4032,1352.5799560546875,1754.8441162109375,1704.8775634765625,2120.3046875,albopictus
train_05577.jpeg,768,576,338.85693359375,206.5429534912109,456.5662841796875,337.2701416015625,albopictus
train_05578.jpeg,1024,1368,280.7774353027344,553.6561279296875,720.6554565429688,910.9979858398438,culiseta
train_05579.jpeg,1365,1024,612.3230590820312,469.9107055664063,805.1142578125,587.7116088867188,culex
train_05581.jpeg,1816,4032,570.0476684570312,1518.9124755859375,1131.1337890625,1941.9051513671875,culex
train_05583.jpeg,1448,1600,349.46697998046875,222.55230712890625,1292.271240234375,1146.1463623046875,culex
train_05585.jpeg,768,1024,278.7077331542969,503.0675964355469,393.1704711914063,645.955078125,culex
train_05587.jpeg,768,1024,257.0273895263672,499.0819396972656,492.3088073730469,750.1873168945312,culex
train_05590.jpeg,778,1600,197.10964965820312,505.8695068359375,506.8931274414063,919.3509521484376,albopictus
train_05591.jpeg,768,1024,413.4677734375,549.0114135742188,483.7913208007813,615.3873291015625,albopictus
train_05592.jpeg,1200,1600,358.79949951171875,711.185302734375,830.6871948242188,1101.3336181640625,japonicus/koreicus
train_05593.jpeg,1365,1024,730.7910766601562,429.6217651367188,932.2096557617188,625.170166015625,culex
train_05594.jpeg,4160,2340,1610.30908203125,321.0530090332031,3184.50927734375,1442.5853271484375,albopictus
train_05595.jpeg,1024,1363,297.2738647460937,554.4969482421875,684.0591430664062,914.5686645507812,culex
train_05596.jpeg,3024,4032,801.9390258789062,1723.169921875,1890.0142822265625,2452.959228515625,culex
train_05597.jpeg,750,1334,229.00189208984372,573.9640502929688,555.8851928710938,875.6246948242188,albopictus
train_05598.jpeg,3024,4032,678.436279296875,1031.086669921875,1939.2685546875,2383.81689453125,culex
train_05599.jpeg,3024,4032,516.9595642089844,1568.805908203125,1778.5589599609375,3032.1142578125,culiseta
train_05600.jpeg,1309,736,212.99072265625,51.28705978393555,1110.8365478515625,710.2022705078125,culiseta
train_05601.jpeg,4032,1960,1142.5791015625,147.33831787109375,2324.463623046875,1106.9251708984375,albopictus
train_05602.jpeg,1953,2333,526.0870971679688,469.5049743652344,764.007080078125,667.3909912109375,albopictus
train_05603.jpeg,3024,4032,1061.6143798828125,1326.8341064453125,2246.927734375,2864.7568359375,albopictus
train_05604.jpeg,768,1024,273.2422790527344,458.87939453125,374.9719848632813,605.30029296875,culex
train_05605.jpeg,1125,1360,126.9916534423828,426.5773620605469,768.9284057617188,924.9496459960938,japonicus/koreicus
train_05606.jpeg,4000,3000,1930.691162109375,797.2803955078125,2880.94580078125,2493.74755859375,culex
train_05607.jpeg,3024,4032,1240.3358154296875,1591.009765625,1936.181396484375,2184.307861328125,albopictus
train_05608.jpeg,3024,4032,803.6560668945312,882.8969116210938,2442.34716796875,2893.96435546875,albopictus
train_05610.jpeg,1200,1600,231.4775238037109,533.3821411132812,727.8626708984375,1159.05078125,anopheles
train_05611.jpeg,460,1024,124.50138092041016,332.1163024902344,357.0372009277344,621.2357788085938,culex
train_05612.jpeg,783,782,286.8427429199219,278.6723022460937,473.6851196289063,588.7283325195312,albopictus
train_05614.jpeg,1068,1328,341.7356262207031,293.0208740234375,856.9661865234375,1323.0,albopictus
train_05615.jpeg,2128,4608,248.97311401367188,1020.5401000976562,1535.3167724609375,2861.651123046875,albopictus
train_05616.jpeg,2191,2997,486.3381652832031,290.49884033203125,1755.902587890625,2576.67236328125,culex
train_05617.jpeg,3120,4160,1170.6402587890625,1865.528076171875,2164.474853515625,2770.16259765625,albopictus
train_05619.jpeg,1024,1365,530.0132446289062,563.6273193359375,684.1275634765625,745.2427978515625,culex
train_05620.jpeg,3024,4032,5.0,1470.882080078125,2459.994873046875,3277.456787109375,albopictus
train_05621.jpeg,1512,2016,542.4705810546875,739.0003051757812,1112.67822265625,1126.820068359375,culex
train_05622.jpeg,768,1024,297.30029296875,367.5720825195313,487.5108337402344,562.8225708007812,culex
train_05624.jpeg,1024,1820,427.5169677734375,622.6129150390625,934.23974609375,913.9577026367188,culex
train_05625.jpeg,945,1553,237.2002868652344,413.928955078125,596.4595947265625,1078.0838623046875,culiseta
train_05626.jpeg,768,1024,238.509521484375,490.485595703125,406.6961364746094,671.2093505859375,culex
train_05627.jpeg,3120,4160,1137.8406982421875,1249.5504150390625,2911.696533203125,3188.427490234375,albopictus
train_05629.jpeg,4032,3024,2256.13818359375,904.8094482421876,2765.757568359375,1303.7545166015625,albopictus
train_05630.jpeg,3024,4032,502.1083984375,1928.487060546875,1914.5438232421875,3731.874267578125,albopictus
train_05631.jpeg,3024,4032,886.9910888671875,1614.38037109375,2105.9501953125,2748.90966796875,culex
train_05632.jpeg,1024,1820,325.9164733886719,354.8417053222656,560.781494140625,553.3059692382812,albopictus
train_05633.jpeg,2592,1166,681.9378051757812,365.0758972167969,1433.37939453125,947.5143432617188,culex
train_05634.jpeg,2560,1920,1036.089111328125,827.9931640625,1477.860595703125,1107.29345703125,albopictus
train_05637.jpeg,960,1331,282.80743408203125,466.2659301757813,786.0338134765625,785.3477783203125,culex
train_05638.jpeg,3264,2448,969.4823608398438,875.1507568359375,2072.54638671875,2177.314453125,albopictus
train_05639.jpeg,1024,2221,396.93548583984375,1058.00732421875,602.5368041992188,1234.787353515625,culex
train_05640.jpeg,1024,1820,133.6802978515625,654.7106323242188,691.4595336914062,1154.8135986328125,culex
train_05642.jpeg,2448,3264,409.3349609375,1201.498779296875,1453.2342529296875,2616.79150390625,japonicus/koreicus
train_05643.jpeg,1080,1920,342.7712707519531,922.2099609375,549.301513671875,1090.19580078125,albopictus
train_05644.jpeg,1936,2592,476.7640075683594,531.9830322265625,1332.9696044921875,1391.7822265625,albopictus
train_05645.jpeg,1024,1365,27.38405036926269,169.62875366210938,911.9197998046876,1151.0460205078125,culex
train_05646.jpeg,492,541,155.63211059570312,21.367713928222656,425.3099060058594,451.7438354492188,culex
train_05647.jpeg,1936,2592,593.9873046875,916.9016723632812,1210.23974609375,1562.3070068359375,albopictus
train_05648.jpeg,3000,4000,1211.9083251953125,1261.5382080078125,2044.00048828125,1790.17578125,culiseta
train_05649.jpeg,1024,2106,308.0312805175781,1123.17529296875,677.7930908203125,1548.4439697265625,culiseta
train_05650.jpeg,2095,2029,1010.2183837890624,979.2485961914062,1229.8648681640625,1187.74609375,albopictus
train_05651.jpeg,1440,2560,388.1427001953125,1292.04296875,949.0614013671876,1711.60693359375,japonicus/koreicus
train_05653.jpeg,3024,4032,730.7435302734375,1849.3087158203125,1966.8232421875,2801.54296875,culex
train_05654.jpeg,3024,3024,964.9735107421876,1104.724609375,2028.5428466796875,2065.470458984375,albopictus
train_05655.jpeg,873,912,283.3341369628906,296.2346496582031,707.6788940429688,632.4129028320312,culex
train_05656.jpeg,4032,1960,1236.23681640625,755.8218994140625,1651.73095703125,1080.5799560546875,albopictus
train_05657.jpeg,1024,2106,520.0751342773438,539.8728637695312,680.6001586914062,742.181884765625,culex
train_05659.jpeg,1024,2217,388.9810791015625,917.53564453125,694.4888916015625,1179.2327880859375,culex
train_05660.jpeg,4608,2240,1677.3463134765625,499.3937683105469,2900.30322265625,1311.350830078125,culex
train_05661.jpeg,569,849,130.38594818115234,246.5729522705078,469.96917724609375,506.3280334472656,culex
train_05662.jpeg,1002,797,569.8110961914062,408.4919738769531,778.9420166015625,553.8553466796875,albopictus
train_05664.jpeg,3000,4000,1040.7432861328125,1245.6796875,2408.26611328125,2367.17236328125,albopictus
train_05665.jpeg,3968,2976,1551.3089599609375,1304.1219482421875,1938.87646484375,1756.0924072265625,albopictus
train_05666.jpeg,1024,2163,351.8028564453125,842.05419921875,545.8655395507812,1109.0311279296875,culex
train_05668.jpeg,770,1024,346.7710876464844,509.107421875,559.775390625,809.0250244140625,albopictus
train_05669.jpeg,1024,1365,395.5972290039063,555.5960693359375,561.3049926757812,722.9915161132812,culex
train_05671.jpeg,2273,1024,879.7894897460938,485.1422424316406,1113.7672119140625,758.5326538085938,albopictus
train_05672.jpeg,3024,4032,1355.219482421875,1609.4664306640625,1704.8031005859375,1923.6796875,albopictus
train_05674.jpeg,2322,4128,968.5751953125,2093.2275390625,1378.4259033203125,2531.7734375,albopictus
